"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"00","ForMont","baseline","CPRS","CPRS",1,1,"PICE.MAR",6439.27,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,1,"ABIE.BAL",3044.72,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,1,"BETU.PAP",265.85,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,1,"PICE.GLA",3992.79,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,2,"PICE.GLA",3876.2,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,2,"BETU.PAP",491.81,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,2,"PICE.MAR",5161.13,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,2,"ABIE.BAL",4783.79,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,3,"ABIE.BAL",3744.03,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,3,"BETU.PAP",483.95,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,3,"PICE.GLA",5223.8,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,3,"PICE.MAR",5073.05,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,4,"ABIE.BAL",4396.1,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,4,"BETU.PAP",330.49,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,4,"PICE.GLA",6387.25,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,4,"PICE.MAR",3412.16,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,5,"ABIE.BAL",3747.06,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,5,"BETU.PAP",149.14,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,5,"PICE.GLA",2740.65,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,5,"POPU.TRE",4.51,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,5,"PICE.MAR",7455.17,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,6,"ABIE.BAL",3569.86,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,6,"BETU.PAP",676.59,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,6,"PICE.GLA",3012.29,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,6,"PICE.MAR",6567.24,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,7,"ABIE.BAL",3249.3,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,7,"BETU.PAP",218.58,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,7,"PICE.GLA",1890.64,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,7,"PICE.MAR",8432.72,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,8,"ABIE.BAL",5868.93,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,8,"BETU.PAP",890.11,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,8,"PICE.GLA",4311.38,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,8,"POPU.TRE",30.66,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,8,"PICE.MAR",2564.8,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,9,"ABIE.BAL",4299.88,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,9,"BETU.PAP",641.06,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,9,"PICE.GLA",3187.69,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,9,"POPU.TRE",96.73,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,9,"PICE.MAR",5549.86,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,10,"ABIE.BAL",1155.46,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,10,"BETU.PAP",28.16,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,10,"PICE.GLA",70.44,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,10,"PICE.MAR",12234.6,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,10,"POPU.TRE",4,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,11,"PICE.GLA",1727.59,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,11,"ABIE.BAL",6762.24,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,11,"PICE.MAR",4499.67,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,11,"POPU.TRE",4.82,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,11,"BETU.PAP",256.48,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,12,"ABIE.BAL",5431.21,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,12,"BETU.PAP",196.92,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,12,"PICE.MAR",6620.31,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,12,"PICE.GLA",905.73,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,13,"ABIE.BAL",5370.45,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,13,"BETU.PAP",129.94,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,13,"PICE.GLA",1285.54,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,13,"PICE.MAR",6389.01,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,14,"ABIE.BAL",4817.85,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,14,"BETU.PAP",309.51,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,14,"PICE.MAR",7073.55,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,14,"POPU.TRE",4.85,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,14,"PICE.GLA",761.1,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,15,"ABIE.BAL",7266.17,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,15,"BETU.PAP",235.07,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,15,"PICE.MAR",3557.44,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,15,"PICE.GLA",1594.77,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,16,"ABIE.BAL",5358.83,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,16,"BETU.PAP",579.91,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,16,"PICE.GLA",1762.25,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,16,"PICE.MAR",4814.46,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,17,"ABIE.BAL",6063.38,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,17,"BETU.PAP",356.98,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,17,"PICE.MAR",4313.81,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,17,"POPU.TRE",4.93,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,17,"PICE.GLA",1619.92,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,18,"ABIE.BAL",6736.22,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,18,"BETU.PAP",229.78,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,18,"PICE.MAR",3794.52,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,18,"POPU.TRE",7.58,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,18,"PICE.GLA",1552.72,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,19,"ABIE.BAL",3998.25,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,19,"POPU.TRE",9.29,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,19,"BETU.PAP",273.13,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,19,"PICE.GLA",1816.76,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,19,"PICE.MAR",7361.74,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,20,"BETU.PAP",1189.35,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,20,"PICE.GLA",3704.86,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,20,"PICE.MAR",1408.28,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,20,"POPU.TRE",14.32,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,20,"ABIE.BAL",5996.83,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,21,"ABIE.BAL",7246.27,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,21,"PICE.GLA",2270.72,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,21,"PICE.MAR",2880.72,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,21,"BETU.PAP",410.86,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,22,"ABIE.BAL",5520.62,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,22,"BETU.PAP",363.84,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,22,"PICE.GLA",3705.19,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,22,"PICE.MAR",3606.64,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,22,"POPU.TRE",18.78,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,23,"BETU.PAP",1177.39,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,23,"PICE.GLA",2442.65,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,23,"PICE.MAR",1908.28,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,23,"ABIE.BAL",6656,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,24,"ABIE.BAL",7173.51,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,24,"PICE.GLA",2456.09,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,24,"PICE.MAR",2402.85,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,24,"POPU.TRE",17.73,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,24,"BETU.PAP",650.23,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,25,"ABIE.BAL",7722.01,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,25,"BETU.PAP",325.13,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,25,"PICE.GLA",3715.27,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,25,"PICE.MAR",1766.14,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,26,"BETU.PAP",410.54,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,26,"PICE.GLA",2565.16,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,26,"PICE.MAR",1899.24,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,26,"POPU.TRE",0,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,26,"ABIE.BAL",7865.66,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,27,"BETU.PAP",158.93,36862.5,231.25
"00","ForMont","baseline","CPRS","CPRS",1,27,"PICE.GLA",1955.73,36862.5,231.25
"00","ForMont","baseline","CPRS","CPRS",1,27,"PICE.MAR",1206.53,36862.5,231.25
"00","ForMont","baseline","CPRS","CPRS",1,27,"ABIE.BAL",2660.27,36862.5,231.25
"00","ForMont","baseline","CPRS","CPRS",1,31,"ABIE.BAL",7466.09,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,31,"BETU.PAP",294.24,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,31,"PICE.GLA",3022.33,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,31,"PICE.MAR",3456.29,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,31,"POPU.TRE",277.05,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,32,"ABIE.BAL",7753.17,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,32,"BETU.PAP",268.18,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,32,"PICE.GLA",2938.9,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,32,"PICE.MAR",3480.89,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,32,"POPU.TRE",277.9,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,33,"ABIE.BAL",7609.06,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,33,"BETU.PAP",310.26,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,33,"PICE.GLA",3229.3,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,33,"PICE.MAR",3538.79,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,33,"POPU.TRE",321.22,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,34,"ABIE.BAL",8285.09,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,34,"BETU.PAP",258.65,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,34,"PICE.GLA",3119.51,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,34,"PICE.MAR",3179.31,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,34,"POPU.TRE",356.15,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,35,"ABIE.BAL",7801.75,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,35,"BETU.PAP",274.47,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,35,"PICE.GLA",3394.84,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,35,"PICE.MAR",3692.42,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,35,"POPU.TRE",375.36,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,36,"ABIE.BAL",8424.63,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,36,"BETU.PAP",292.76,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,36,"PICE.GLA",3322.82,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,36,"PICE.MAR",3515.46,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,36,"POPU.TRE",317.6,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,37,"ABIE.BAL",8363.6,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,37,"BETU.PAP",341.14,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,37,"PICE.GLA",3404.68,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,37,"PICE.MAR",3339.6,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,37,"POPU.TRE",282.13,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,38,"ABIE.BAL",8769.6,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,38,"BETU.PAP",346.41,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,38,"PICE.GLA",3391.17,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,38,"PICE.MAR",3507.71,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,38,"POPU.TRE",316.86,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,39,"ABIE.BAL",9349.47,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,39,"BETU.PAP",264.44,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,39,"PICE.GLA",3419.87,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,39,"PICE.MAR",3346.1,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,39,"POPU.TRE",292.67,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,40,"ABIE.BAL",8790.67,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,40,"BETU.PAP",295.4,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,40,"PICE.GLA",3355.47,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,40,"PICE.MAR",3510.36,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,40,"POPU.TRE",356.61,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,41,"ABIE.BAL",9089.93,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,41,"BETU.PAP",324.65,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,41,"PICE.GLA",3317.07,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,41,"PICE.MAR",3731.38,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,41,"POPU.TRE",386.63,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,42,"ABIE.BAL",10404.78,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,42,"BETU.PAP",455.53,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,42,"PICE.GLA",2433.75,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,42,"PICE.MAR",3264.9,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,42,"POPU.TRE",16.81,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,43,"ABIE.BAL",10510.92,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,43,"BETU.PAP",461.09,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,43,"PICE.GLA",2736.9,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,43,"PICE.MAR",3169.85,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,43,"POPU.TRE",29.22,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,44,"ABIE.BAL",10865.17,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,44,"BETU.PAP",246.41,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,44,"PICE.GLA",2113.66,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,44,"PICE.MAR",3420.25,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,45,"ABIE.BAL",11416.31,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,45,"BETU.PAP",213.41,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,45,"PICE.GLA",2910.99,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,45,"PICE.MAR",2473.69,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,45,"POPU.TRE",53.74,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,46,"ABIE.BAL",10763,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,46,"BETU.PAP",238.99,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,46,"PICE.GLA",3418.82,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,46,"PICE.MAR",2192.28,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,46,"POPU.TRE",624.8,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,47,"ABIE.BAL",12235.97,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,47,"BETU.PAP",103.16,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,47,"PICE.GLA",3596.26,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,47,"PICE.MAR",908.94,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,47,"POPU.TRE",133.32,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,48,"ABIE.BAL",12471.47,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,48,"BETU.PAP",284.23,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,48,"PICE.GLA",2656.4,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,48,"PICE.MAR",1829.72,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,49,"ABIE.BAL",12917.14,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,49,"BETU.PAP",305.79,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,49,"PICE.GLA",3131.95,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,49,"PICE.MAR",1121.99,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,49,"POPU.TRE",13.53,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,50,"ABIE.BAL",13768.1,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,50,"BETU.PAP",460.52,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,50,"PICE.GLA",2389.29,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,50,"PICE.MAR",917.29,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,50,"POPU.TRE",13.54,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,51,"ABIE.BAL",14868.92,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,51,"BETU.PAP",404.74,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,51,"PICE.GLA",1361.98,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,51,"PICE.MAR",800.71,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,51,"POPU.TRE",162.39,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,52,"ABIE.BAL",13509.57,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,52,"BETU.PAP",331.54,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,52,"PICE.GLA",2388.68,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,52,"PICE.MAR",1504.53,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,53,"ABIE.BAL",12289.14,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,53,"BETU.PAP",7.09,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,53,"PICE.GLA",4269.24,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,53,"PICE.MAR",1080.69,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,54,"ABIE.BAL",13378.05,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,54,"BETU.PAP",416.72,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,54,"PICE.GLA",1366.82,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,54,"PICE.MAR",2055.17,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,54,"POPU.TRE",11.36,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,55,"ABIE.BAL",15613.03,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,55,"BETU.PAP",307.29,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,55,"PICE.GLA",1103.95,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,55,"PICE.MAR",692.88,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,55,"POPU.TRE",54.59,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,56,"ABIE.BAL",16023.98,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,56,"PICE.GLA",1203,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,56,"PICE.MAR",750.73,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,57,"ABIE.BAL",9413.96,36862.5,300
"00","ForMont","baseline","CPRS","CPRS",1,57,"BETU.PAP",6.14,36862.5,300
"00","ForMont","baseline","CPRS","CPRS",1,57,"PICE.GLA",592.19,36862.5,300
"00","ForMont","baseline","CPRS","CPRS",1,57,"PICE.MAR",353.2,36862.5,300
"00","ForMont","baseline","CPRS","CPRS",1,61,"ABIE.BAL",8262.39,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,61,"BETU.PAP",917.41,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,61,"PICE.GLA",2558.87,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,61,"PICE.MAR",3049.37,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,61,"POPU.TRE",1964.44,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,62,"ABIE.BAL",8992.76,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,62,"BETU.PAP",1200,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,62,"PICE.GLA",2928.61,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,62,"PICE.MAR",3488.92,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,62,"POPU.TRE",610.27,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,63,"ABIE.BAL",9343.78,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,63,"BETU.PAP",1287.88,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,63,"PICE.GLA",3036.34,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,63,"PICE.MAR",3480.39,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,63,"POPU.TRE",386.51,36862.5,525
"00","ForMont","baseline","CPRS","CPRS",1,64,"ABIE.BAL",9428.36,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,64,"BETU.PAP",1188.51,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,64,"PICE.GLA",3137.67,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,64,"PICE.MAR",3413.13,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,64,"POPU.TRE",444.25,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,65,"ABIE.BAL",9585.66,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,65,"BETU.PAP",1437.88,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,65,"PICE.GLA",2609.53,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,65,"PICE.MAR",3279.93,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,65,"POPU.TRE",510.45,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,66,"ABIE.BAL",9952.54,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,66,"BETU.PAP",1557.61,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,66,"PICE.GLA",2728.49,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,66,"PICE.MAR",3058.77,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,66,"POPU.TRE",689.58,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,67,"ABIE.BAL",10320.11,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,67,"BETU.PAP",1661.67,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,67,"PICE.GLA",3096.58,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,67,"PICE.MAR",2441.82,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,67,"POPU.TRE",702.21,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,68,"ABIE.BAL",10579.56,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,68,"BETU.PAP",1818.69,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,68,"PICE.GLA",2875.6,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,68,"PICE.MAR",2243.39,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,68,"POPU.TRE",746.94,36862.5,518.75
"00","ForMont","baseline","CPRS","CPRS",1,69,"ABIE.BAL",10458.12,36862.5,518.75
